#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
mgm4572579.aa90_1.4026                                                                          -            113 CDD0226_no_cons      -            510   1.3e-14   52.7   0.1   1   1   1.2e-15     2e-14   52.1   0.1   329   389    52   108    17   112 0.89 -
mgm4572579.GCFF90V01ALAZV_length=317_xy=0125_2137_region=1_run=R_2010_02_16_17_02_14__1_291_+   -             95 CDD0226_no_cons      -            510   1.4e-14   52.6   0.1   1   1   8.1e-16   1.4e-14   52.6   0.1   234   294    35    95     5    95 0.75 -
mgm4572579.aa90_1.6390                                                                          -             59 CDD0226_no_cons      -            510   2.2e-14   52.0   0.1   1   1   1.3e-15   2.3e-14   51.9   0.1   391   432    15    59     4    59 0.87 -
mgm4572579.aa90_1.2092                                                                          -            144 CDD0226_no_cons      -            510   2.3e-14   51.9   0.0   1   1   2.2e-15   3.8e-14   51.2   0.0   449   510     1    61     1    61 0.98 -
mgm4572579.aa90_1.3342                                                                          -            124 CDD0226_no_cons      -            510   2.7e-14   51.7   0.2   1   1   1.9e-15   3.3e-14   51.4   0.2    21    71    73   123    64   124 0.95 -
mgm4572579.GCFF90V01EPYFT_length=531_xy=1818_3079_region=1_run=R_2010_02_16_17_02_14__249_479_+ -             75 CDD0226_no_cons      -            510   2.9e-14   51.5   0.0   1   1   1.8e-15   3.2e-14   51.4   0.0     5    59    15    69    11    74 0.94 -
mgm4572579.GCFF90V01DPSOE_length=349_xy=1406_3548_region=1_run=R_2010_02_16_17_02_14__1_310_-   -            101 CDD0226_no_cons      -            510   3.5e-14   51.3   0.0   1   2   4.8e-13   8.3e-12   43.4   0.0   112   177     7    75     2    81 0.79 -
mgm4572579.GCFF90V01DPSOE_length=349_xy=1406_3548_region=1_run=R_2010_02_16_17_02_14__1_310_-   -            101 CDD0226_no_cons      -            510   3.5e-14   51.3   0.0   2   2     0.085       1.5    6.3   0.0    47    65    82   100    77   101 0.88 -
mgm4572579.GCFF90V01AIELZ_length=399_xy=0092_2021_region=1_run=R_2010_02_16_17_02_14__1_362_-   -            119 CDD0226_no_cons      -            510     4e-14   51.1   0.0   1   1   2.9e-15     5e-14   50.8   0.0   407   510     1   105     1   105 0.90 -
mgm4572579.GCFF90V01CL5E7_length=421_xy=0955_1121_region=1_run=R_2010_02_16_17_02_14__1_379_-   -            125 CDD0226_no_cons      -            510   5.9e-14   50.5   0.0   1   1   3.9e-15   6.8e-14   50.3   0.0   246   303    17    73     3    83 0.86 -
mgm4572579.aa90_1.3850                                                                          -            116 CDD0226_no_cons      -            510   7.6e-14   50.2   0.0   1   1     5e-15   8.7e-14   50.0   0.0     1    56    61   116    61   116 0.97 -
mgm4572579.GCFF90V01CF6DU_length=469_xy=0887_0960_region=1_run=R_2010_02_16_17_02_14__1_431_+   -            143 CDD0226_no_cons      -            510   1.2e-13   49.5   0.0   1   1   6.9e-15   1.2e-13   49.5   0.0   250   293    75   143     8   143 0.66 -
mgm4572579.GCFF90V01AZO21_length=302_xy=0289_1835_region=1_run=R_2010_02_16_17_02_14__1_302_+   -             99 CDD0226_no_cons      -            510     2e-13   48.8   0.0   1   1   1.2e-14   2.1e-13   48.7   0.0     7    74    24    91    18    99 0.92 -
mgm4572579.aa90_1.1499                                                                          -            154 CDD0226_no_cons      -            510   2.5e-13   48.5   0.0   1   1   1.9e-14   3.2e-13   48.1   0.0   400   491    73   153    50   154 0.85 -
mgm4572579.aa90_1.1083                                                                          -            159 CDD0226_no_cons      -            510   5.3e-13   47.4   0.0   1   1   3.8e-14   6.5e-13   47.1   0.0     4    51   112   159   109   159 0.93 -
mgm4572579.aa90_1.5841                                                                          -             72 CDD0226_no_cons      -            510   6.2e-13   47.2   0.0   1   1     4e-14     7e-13   47.0   0.0   148   205    12    68    10    72 0.92 -
mgm4572579.GCFF90V01EU3SA_length=396_xy=1877_1624_region=1_run=R_2010_02_16_17_02_14__1_370_+   -            122 CDD0226_no_cons      -            510   6.8e-13   47.0   0.1   1   1   5.9e-14     1e-12   46.5   0.1    28    70    75   117    60   120 0.90 -
mgm4572579.GCFF90V01CP9E5_length=485_xy=1002_0415_region=1_run=R_2010_02_16_17_02_14__1_455_-   -            150 CDD0226_no_cons      -            510   8.1e-13   46.8   0.0   1   1   5.9e-14     1e-12   46.4   0.0     4    68    84   148    82   150 0.93 -
mgm4572579.aa90_1.2870                                                                          -            130 CDD0226_no_cons      -            510   8.2e-13   46.8   0.0   1   2   7.5e-10   1.3e-08   32.9   0.0   459   510     2    52     1    52 0.95 -
mgm4572579.aa90_1.2870                                                                          -            130 CDD0226_no_cons      -            510   8.2e-13   46.8   0.0   2   2    0.0014     0.024   12.2   0.0   487   510   103   126    95   126 0.89 -
mgm4572579.GCFF90V01BYD50_length=526_xy=0684_2726_region=1_run=R_2010_02_16_17_02_14__1_489_-   -            161 CDD0226_no_cons      -            510   8.3e-13   46.8   0.0   1   1   6.1e-14     1e-12   46.4   0.0     4    51   113   160   110   161 0.93 -
mgm4572579.GCFF90V01CHSWM_length=318_xy=0905_3076_region=1_run=R_2010_02_16_17_02_14__1_230_+   -             74 CDD0226_no_cons      -            510     1e-12   46.5   0.0   1   1   6.7e-14   1.1e-12   46.3   0.0     5    56    18    69    14    72 0.90 -
mgm4572579.GCFF90V01A86QI_length=460_xy=0397_2248_region=1_run=R_2010_02_16_17_02_14__1_454_+   -            151 CDD0226_no_cons      -            510     1e-12   46.4   0.0   1   1   6.1e-14     1e-12   46.4   0.0   128   208    35   121     2   147 0.71 -
mgm4572579.aa90_1.4318                                                                          -            107 CDD0226_no_cons      -            510   1.1e-12   46.3   0.0   1   1   7.2e-14   1.2e-12   46.2   0.0    86   169     1    85     1   100 0.81 -
mgm4572579.GCFF90V01CM5KE_length=325_xy=0966_2908_region=1_run=R_2010_02_16_17_02_14__1_299_+   -             98 CDD0226_no_cons      -            510   1.3e-12   46.1   0.0   1   1   8.9e-14   1.5e-12   45.9   0.0   106   177    12    86     2    91 0.79 -
mgm4572579.GCFF90V01D768M_length=366_xy=1616_2068_region=1_run=R_2010_02_16_17_02_14__1_328_-   -            108 CDD0226_no_cons      -            510   1.4e-12   46.0   0.0   1   1   9.5e-14   1.6e-12   45.8   0.0   121   206     4    90     2   106 0.77 -
mgm4572579.aa90_1.3414                                                                          -            123 CDD0226_no_cons      -            510   1.9e-12   45.6   0.0   1   1   1.3e-13   2.3e-12   45.3   0.0   172   263     1   103     1   106 0.73 -
mgm4572579.aa90_1.1602                                                                          -            152 CDD0226_no_cons      -            510   2.2e-12   45.3   0.0   1   1     2e-13   3.5e-12   44.7   0.0     2    71    83   152    82   152 0.95 -
mgm4572579.GCFF90V01BU8I0_length=395_xy=0648_2906_region=1_run=R_2010_02_16_17_02_14__1_369_-   -            122 CDD0226_no_cons      -            510   2.4e-12   45.3   0.0   1   1   1.4e-13   2.4e-12   45.3   0.0   126   200    38   113     3   121 0.83 -
mgm4572579.aa90_1.3023                                                                          -            128 CDD0226_no_cons      -            510   2.4e-12   45.2   0.0   1   1   1.6e-13   2.8e-12   45.0   0.0   162   217    58   120    40   127 0.81 -
mgm4572579.aa90_1.6117                                                                          -             66 CDD0226_no_cons      -            510   2.7e-12   45.1   0.0   1   1   1.7e-13   2.9e-12   45.0   0.0   358   404    20    66    11    66 0.96 -
mgm4572579.aa90_1.6591                                                                          -             55 CDD0226_no_cons      -            510   2.9e-12   45.0   0.0   1   1   1.8e-13   3.1e-12   44.9   0.0   287   328     1    42     1    46 0.96 -
mgm4572579.aa90_1.2980                                                                          -            128 CDD0226_no_cons      -            510   7.4e-12   43.6   0.1   1   2   2.3e-10   3.9e-09   34.6   0.3   190   285     2    88     1    88 0.72 -
mgm4572579.aa90_1.2980                                                                          -            128 CDD0226_no_cons      -            510   7.4e-12   43.6   0.1   2   2     0.037      0.64    7.5   0.0   461   496    89   123    87   127 0.92 -
mgm4572579.GCFF90V01AD4DK_length=517_xy=0043_2838_region=1_run=R_2010_02_16_17_02_14__1_503_+   -            164 CDD0226_no_cons      -            510   7.9e-12   43.5   0.0   1   1   6.2e-13   1.1e-11   43.1   0.0   129   200    83   155    75   163 0.84 -
mgm4572579.aa90_1.3769                                                                          -            117 CDD0226_no_cons      -            510   8.8e-12   43.4   0.3   1   2   3.9e-07   6.8e-06   23.9   0.1   178   218     2    48     1    56 0.81 -
mgm4572579.aa90_1.3769                                                                          -            117 CDD0226_no_cons      -            510   8.8e-12   43.4   0.3   2   2   2.1e-05   0.00037   18.2   0.0   472   510    56    93    50    93 0.87 -
mgm4572579.GCFF90V01AHEPD_length=331_xy=0081_0543_region=1_run=R_2010_02_16_17_02_14__1_305_+   -            100 CDD0226_no_cons      -            510   9.8e-12   43.2   0.0   1   1   6.1e-13   1.1e-11   43.1   0.0   105   160    36    95     9    99 0.82 -
mgm4572579.GCFF90V01DPCH5_length=283_xy=1401_3067_region=1_run=R_2010_02_16_17_02_14__1_206_+   -             67 CDD0226_no_cons      -            510   1.1e-11   43.1   0.2   1   2   5.6e-09   9.6e-08   30.0   0.0    75   108     2    35     1    38 0.94 -
mgm4572579.GCFF90V01DPCH5_length=283_xy=1401_3067_region=1_run=R_2010_02_16_17_02_14__1_206_+   -             67 CDD0226_no_cons      -            510   1.1e-11   43.1   0.2   2   2    0.0019     0.033   11.8   0.0   486   510    39    63    34    63 0.93 -
mgm4572579.GCFF90V01BPSEB_length=474_xy=0586_2673_region=1_run=R_2010_02_16_17_02_14__1_372_-   -            123 CDD0226_no_cons      -            510   1.8e-11   42.3   0.0   1   1     1e-12   1.8e-11   42.3   0.0    26    91    13    77     3   123 0.77 -
mgm4572579.GCFF90V01B9TYG_length=454_xy=0814_3926_region=1_run=R_2010_02_16_17_02_14__1_408_+   -            135 CDD0226_no_cons      -            510     2e-11   42.2   0.0   1   1   1.3e-12   2.2e-11   42.1   0.0   203   314    18   135     9   135 0.81 -
mgm4572579.GCFF90V01CVSVR_length=381_xy=1065_0869_region=1_run=R_2010_02_16_17_02_14__1_302_-   -             99 CDD0226_no_cons      -            510   2.3e-11   42.0   0.0   1   1   1.6e-12   2.7e-11   41.7   0.0   452   510    12    69     4    69 0.95 -
mgm4572579.GCFF90V01EGB06_length=407_xy=1709_0600_region=1_run=R_2010_02_16_17_02_14__1_407_+   -            135 CDD0226_no_cons      -            510   2.7e-11   41.8   0.0   1   1   1.6e-12   2.7e-11   41.8   0.0   154   221     3    75     1   127 0.64 -
mgm4572579.GCFF90V01A05A4_length=266_xy=0305_3982_region=1_run=R_2010_02_16_17_02_14__1_266_+   -             87 CDD0226_no_cons      -            510   2.7e-11   41.7   0.0   1   1   1.7e-12   2.9e-11   41.6   0.0   103   163    12    76     3    86 0.79 -
mgm4572579.GCFF90V01DFVQL_length=215_xy=1293_3803_region=1_run=R_2010_02_16_17_02_14__1_190_-   -             62 CDD0226_no_cons      -            510   2.9e-11   41.7   0.0   1   1   1.7e-12   2.9e-11   41.6   0.0   292   342     1    50     1    59 0.91 -
mgm4572579.GCFF90V01ES4CK_length=419_xy=1854_3250_region=1_run=R_2010_02_16_17_02_14__1_419_+   -            138 CDD0226_no_cons      -            510   3.4e-11   41.4   0.1   1   1     3e-12   5.1e-11   40.8   0.1   398   439    84   126    78   136 0.87 -
mgm4572579.aa90_1.691                                                                           -            165 CDD0226_no_cons      -            510   4.1e-11   41.2   0.1   1   1   3.1e-12   5.4e-11   40.8   0.1    28    69   124   165   111   165 0.91 -
mgm4572579.GCFF90V01DWBHL_length=178_xy=1481_0663_region=1_run=R_2010_02_16_17_02_14__1_153_-   -             50 CDD0226_no_cons      -            510   6.7e-11   40.5   0.3   1   2   1.6e-10   2.8e-09   35.1   0.0   409   444     1    36     1    37 0.96 -
mgm4572579.GCFF90V01DWBHL_length=178_xy=1481_0663_region=1_run=R_2010_02_16_17_02_14__1_153_-   -             50 CDD0226_no_cons      -            510   6.7e-11   40.5   0.3   2   2      0.04      0.69    7.4   0.0   383   401    33    50    31    50 0.91 -
mgm4572579.aa90_1.4381                                                                          -            106 CDD0226_no_cons      -            510   8.2e-11   40.2   0.0   1   1   5.5e-12   9.6e-11   40.0   0.0   162   221    15    91     4   103 0.71 -
mgm4572579.GCFF90V01BCCZT_length=408_xy=0433_2871_region=1_run=R_2010_02_16_17_02_14__1_378_+   -            124 CDD0226_no_cons      -            510   8.5e-11   40.1   0.0   1   1   6.6e-12   1.1e-10   39.7   0.0     1    50    70   119    70   121 0.95 -
mgm4572579.GCFF90V01ER9YE_length=383_xy=1845_0724_region=1_run=R_2010_02_16_17_02_14__1_383_-   -            126 CDD0226_no_cons      -            510   8.9e-11   40.0   0.0   1   1   5.5e-12   9.5e-11   40.0   0.0   165   211     7    56     3    88 0.83 -
mgm4572579.aa90_1.4980                                                                          -             93 CDD0226_no_cons      -            510   9.4e-11   40.0   0.0   1   1   5.5e-12   9.4e-11   40.0   0.0   158   206     5    63     1    88 0.70 -
mgm4572579.aa90_1.724                                                                           -            164 CDD0226_no_cons      -            510   2.7e-10   38.4   0.0   1   1   2.2e-11   3.9e-10   37.9   0.0   458   510     1    55     1    55 0.95 -
mgm4572579.GCFF90V01D0UV9_length=281_xy=1532_3543_region=1_run=R_2010_02_16_17_02_14__1_247_-   -             82 CDD0226_no_cons      -            510   2.8e-10   38.4   0.0   1   1   1.8e-11   3.2e-10   38.2   0.0    55   127     8    81     2    82 0.88 -
mgm4572579.aa90_1.4478                                                                          -            104 CDD0226_no_cons      -            510   3.2e-10   38.2   0.0   1   1     2e-11   3.5e-10   38.1   0.0   447   510    19    79     4    79 0.88 -
mgm4572579.GCFF90V01A7Q9F_length=251_xy=0381_1073_region=1_run=R_2010_02_16_17_02_14__1_251_-   -             82 CDD0226_no_cons      -            510   3.3e-10   38.2   0.0   1   1   2.2e-11   3.7e-10   38.0   0.0   454   510    10    65     6    65 0.95 -
mgm4572579.GCFF90V01AZ6HZ_length=434_xy=0294_3925_region=1_run=R_2010_02_16_17_02_14__1_408_-   -            134 CDD0226_no_cons      -            510   3.4e-10   38.1   0.0   1   1   2.2e-11   3.8e-10   38.0   0.0   356   441    17   104     4   124 0.85 -
mgm4572579.GCFF90V01EXRER_length=449_xy=1907_2673_region=1_run=R_2010_02_16_17_02_14__42_449_-  -            134 CDD0226_no_cons      -            510     4e-10   37.9   0.0   1   1   2.7e-11   4.7e-10   37.7   0.0    82   136     5    60     2    77 0.91 -
mgm4572579.GCFF90V01AYHLD_length=259_xy=0275_2815_region=1_run=R_2010_02_16_17_02_14__1_233_+   -             76 CDD0226_no_cons      -            510   4.1e-10   37.9   0.0   1   1   2.8e-11   4.9e-10   37.6   0.0   289   337    17    64    12    67 0.90 -
